matlab_id,trial,GroupCount,mean_opt_choice
125,84,100,0.79
125,85,100,0.85
125,86,100,0.9
125,87,100,0.87
125,88,100,0.84
125,89,100,0.88
125,90,100,0.92
125,91,100,0.88
125,92,100,0.91
125,93,100,0.87
125,94,100,0.92
125,95,100,0.9
125,96,100,0.84
125,97,100,0.87
125,98,100,0.94
125,99,100,0.84
125,100,100,0.9
125,101,100,0.52
125,102,100,0.5
125,103,100,0.45
125,104,100,0.51
125,105,100,0.42
125,106,100,0.48
125,107,100,0.48
125,108,100,0.52
125,109,100,0.4
125,110,100,0.48
125,111,100,0.47
125,112,100,0.38
125,113,100,0.46
125,114,100,0.45
125,115,100,0.45
125,116,100,0.53
125,117,100,0.49
125,118,100,0.53
125,119,100,0.5
125,120,100,0.55
125,121,100,0.5
125,122,100,0.48
125,123,100,0.48
125,124,100,0.49
125,125,100,0.54
125,126,100,0.48
125,127,100,0.44
125,128,100,0.42
125,129,100,0.45
125,130,100,0.52
125,131,100,0.44
125,132,100,0.48
125,133,100,0.41
125,134,100,0.49
125,135,100,0.48
125,136,100,0.5
125,137,100,0.45
125,138,100,0.57
125,139,100,0.44
125,140,100,0.5
125,141,100,0.49
125,142,100,0.62
125,143,100,0.53
125,144,100,0.51
125,145,100,0.47
125,146,100,0.56
125,147,100,0.52
125,148,100,0.58
125,149,100,0.48
125,150,100,0.53
125,151,100,0.6
125,152,100,0.54
125,153,100,0.56
125,154,100,0.59
125,155,100,0.55
125,156,100,0.59
125,157,100,0.61
125,158,100,0.52
125,159,100,0.54
125,160,100,0.6
125,161,100,0.64
125,162,100,0.56
125,163,100,0.52
125,164,100,0.59
125,165,100,0.59
125,166,100,0.59
125,167,100,0.57
125,168,100,0.62
125,169,100,0.54
125,170,100,0.65
125,171,100,0.54
125,172,100,0.64
125,173,100,0.64
125,174,100,0.61
125,175,100,0.56
125,176,100,0.54
125,177,100,0.57
125,178,100,0.53
125,179,100,0.56
125,180,100,0.63
125,181,100,0.54
125,182,100,0.59
125,183,100,0.54
125,184,100,0.52
125,185,100,0.56
125,186,100,0.5
125,187,100,0.65
125,188,100,0.56
125,189,100,0.56
125,190,100,0.54
125,191,100,0.52
125,192,100,0.48
125,193,100,0.48
125,194,100,0.61
125,195,100,0.52
125,196,100,0.54
125,197,100,0.64
125,198,100,0.59
125,199,100,0.51
125,200,100,0.63
126,1,100,0.46
126,2,100,0.42
126,3,100,0.51
126,4,100,0.48
126,5,100,0.5
126,6,100,0.55
126,7,100,0.5
126,8,100,0.56
126,9,100,0.42
126,10,100,0.5
126,11,100,0.56
126,12,100,0.51
126,13,100,0.53
126,14,100,0.47
126,15,100,0.47
126,16,100,0.45
126,17,100,0.53
126,18,100,0.53
126,19,100,0.45
126,20,100,0.56
126,21,100,0.57
126,22,100,0.46
126,23,100,0.42
126,24,100,0.53
126,25,100,0.56
126,26,100,0.49
126,27,100,0.53
126,28,100,0.56
126,29,100,0.51
126,30,100,0.42
126,31,100,0.45
126,32,100,0.57
126,33,100,0.46
126,34,100,0.6
126,35,100,0.54
126,36,100,0.56
126,37,100,0.49
126,38,100,0.54
126,39,100,0.57
126,40,100,0.48
126,41,100,0.53
126,42,100,0.46
126,43,100,0.52
126,44,100,0.57
126,45,100,0.57
126,46,100,0.48
126,47,100,0.45
126,48,100,0.47
126,49,100,0.58
126,50,100,0.54
126,51,100,0.46
126,52,100,0.58
126,53,100,0.53
126,54,100,0.46
126,55,100,0.57
126,56,100,0.49
126,57,100,0.5
126,58,100,0.55
126,59,100,0.54
126,60,100,0.5
126,61,100,0.61
126,62,100,0.6
126,63,100,0.49
126,64,100,0.51
126,65,100,0.61
126,66,100,0.59
126,67,100,0.52
126,68,100,0.57
126,69,100,0.48
126,70,100,0.49
126,71,100,0.6
126,72,100,0.57
126,73,100,0.49
126,74,100,0.54
126,75,100,0.61
126,76,100,0.5
126,77,100,0.47
126,78,100,0.47
126,79,100,0.4
126,80,100,0.55
126,81,100,0.57
126,82,100,0.59
126,83,100,0.65
126,84,100,0.6
126,85,100,0.56
126,86,100,0.6
126,87,100,0.53
126,88,100,0.55
126,89,100,0.46
126,90,100,0.51
126,91,100,0.51
126,92,100,0.59
126,93,100,0.53
126,94,100,0.49
126,95,100,0.45
126,96,100,0.49
126,97,100,0.49
126,98,100,0.5
126,99,100,0.51
126,100,100,0.52
126,101,100,0.51
126,102,100,0.54
126,103,100,0.55
126,104,100,0.55
126,105,100,0.54
126,106,100,0.55
126,107,100,0.55
126,108,100,0.49
126,109,100,0.53
126,110,100,0.66
126,111,100,0.54
126,112,100,0.53
126,113,100,0.44
126,114,100,0.57
126,115,100,0.6
126,116,100,0.54
126,117,100,0.54
126,118,100,0.64
126,119,100,0.58
126,120,100,0.54
126,121,100,0.61
126,122,100,0.59
126,123,100,0.53
126,124,100,0.55
126,125,100,0.55
126,126,100,0.62
126,127,100,0.61
126,128,100,0.56
126,129,100,0.56
126,130,100,0.74
126,131,100,0.69
126,132,100,0.66
126,133,100,0.54
126,134,100,0.48
126,135,100,0.52
126,136,100,0.61
126,137,100,0.62
126,138,100,0.64
126,139,100,0.57
126,140,100,0.57
126,141,100,0.53
126,142,100,0.57
126,143,100,0.53
126,144,100,0.66
126,145,100,0.57
126,146,100,0.62
126,147,100,0.62
126,148,100,0.53
126,149,100,0.66
126,150,100,0.63
126,151,100,0.6
126,152,100,0.59
126,153,100,0.65
126,154,100,0.6
126,155,100,0.66
126,156,100,0.56
126,157,100,0.54
126,158,100,0.67
126,159,100,0.65
126,160,100,0.57
126,161,100,0.67
126,162,100,0.62
126,163,100,0.56
126,164,100,0.56
126,165,100,0.63
126,166,100,0.74
126,167,100,0.54
126,168,100,0.65
126,169,100,0.52
126,170,100,0.64
126,171,100,0.64
126,172,100,0.6
126,173,100,0.62
126,174,100,0.64
126,175,100,0.65
126,176,100,0.64
126,177,100,0.58
126,178,100,0.62
126,179,100,0.55
126,180,100,0.62
126,181,100,0.7
126,182,100,0.56
126,183,100,0.67
126,184,100,0.66
126,185,100,0.59
126,186,100,0.56
126,187,100,0.57
126,188,100,0.58
126,189,100,0.59
126,190,100,0.59
126,191,100,0.6
126,192,100,0.65
126,193,100,0.73
126,194,100,0.59
126,195,100,0.68
126,196,100,0.66
126,197,100,0.59
126,198,100,0.69
126,199,100,0.62
126,200,100,0.62
127,1,100,0.56
127,2,100,0.56
127,3,100,0.56
127,4,100,0.55
127,5,100,0.49
127,6,100,0.49
127,7,100,0.47
127,8,100,0.39
127,9,100,0.43
127,10,100,0.4
127,11,100,0.37
127,12,100,0.4
127,13,100,0.48
127,14,100,0.4
127,15,100,0.39
127,16,100,0.46
127,17,100,0.39
127,18,100,0.33
127,19,100,0.37
127,20,100,0.41
127,21,100,0.41
127,22,100,0.5
127,23,100,0.42
127,24,100,0.41
127,25,100,0.45
127,26,100,0.43
127,27,100,0.48
127,28,100,0.43
127,29,100,0.51
127,30,100,0.48
127,31,100,0.51
127,32,100,0.54
127,33,100,0.48
127,34,100,0.44
127,35,100,0.37
127,36,100,0.44
127,37,100,0.46
127,38,100,0.51
127,39,100,0.53
127,40,100,0.53
127,41,100,0.42
127,42,100,0.48
127,43,100,0.49
127,44,100,0.54
127,45,100,0.56
127,46,100,0.51
127,47,100,0.57
127,48,100,0.55
127,49,100,0.63
127,50,100,0.54
127,51,100,0.51
127,52,100,0.47
127,53,100,0.57
127,54,100,0.61
127,55,100,0.59
127,56,100,0.5
127,57,100,0.51
127,58,100,0.59
127,59,100,0.59
127,60,100,0.52
127,61,100,0.54
127,62,100,0.49
127,63,100,0.57
127,64,100,0.59
127,65,100,0.55
127,66,100,0.6
127,67,100,0.62
127,68,100,0.64
127,69,100,0.67
127,70,100,0.55
127,71,100,0.58
127,72,100,0.56
127,73,100,0.57
127,74,100,0.6
127,75,100,0.7
127,76,100,0.65
127,77,100,0.59
127,78,100,0.66
127,79,100,0.56
127,80,100,0.66
127,81,100,0.63
127,82,100,0.55
127,83,100,0.58
127,84,100,0.61
127,85,100,0.62
127,86,100,0.63
127,87,100,0.61
127,88,100,0.6
127,89,100,0.65
127,90,100,0.68
127,91,100,0.6
127,92,100,0.61
127,93,100,0.62
127,94,100,0.66
127,95,100,0.57
127,96,100,0.62
127,97,100,0.57
127,98,100,0.61
127,99,100,0.66
127,100,100,0.6
127,101,100,0.41
127,102,100,0.47
127,103,100,0.51
127,104,100,0.53
127,105,100,0.43
127,106,100,0.47
127,107,100,0.56
127,108,100,0.53
127,109,100,0.41
127,110,100,0.47
127,111,100,0.49
127,112,100,0.57
127,113,100,0.58
127,114,100,0.58
127,115,100,0.53
127,116,100,0.55
127,117,100,0.57
127,118,100,0.52
127,119,100,0.52
127,120,100,0.51
127,121,100,0.55
127,122,100,0.49
127,123,100,0.57
127,124,100,0.5
127,125,100,0.53
127,126,100,0.46
127,127,100,0.62
127,128,100,0.53
127,129,100,0.52
127,130,100,0.57
127,131,100,0.61
127,132,100,0.6
127,133,100,0.62
127,134,100,0.53
127,135,100,0.57
127,136,100,0.54
127,137,100,0.44
127,138,100,0.46
127,139,100,0.55
127,140,100,0.49
127,141,100,0.56
127,142,100,0.45
127,143,100,0.59
127,144,100,0.43
127,145,100,0.49
127,146,100,0.49
127,147,100,0.53
127,148,100,0.47
127,149,100,0.5
127,150,100,0.51
127,151,100,0.54
127,152,100,0.52
127,153,100,0.57
127,154,100,0.5
127,155,100,0.48
127,156,100,0.46
127,157,100,0.47
127,158,100,0.42
127,159,100,0.49
127,160,100,0.46
127,161,100,0.5
127,162,100,0.46
127,163,100,0.38
127,164,100,0.55
127,165,100,0.41
127,166,100,0.42
127,167,100,0.55
127,168,100,0.44
127,169,100,0.4
127,170,100,0.47
127,171,100,0.48
127,172,100,0.47
127,173,100,0.51
127,174,100,0.58
127,175,100,0.45
127,176,100,0.48
127,177,100,0.45
127,178,100,0.34
127,179,100,0.53
127,180,100,0.44
127,181,100,0.53
127,182,100,0.47
127,183,100,0.46
127,184,100,0.43
127,185,100,0.5
127,186,100,0.46
127,187,100,0.49
127,188,100,0.45
127,189,100,0.45
127,190,100,0.47
127,191,100,0.39
127,192,100,0.46
127,193,100,0.39
127,194,100,0.37
127,195,100,0.44
127,196,100,0.39
127,197,100,0.43
127,198,100,0.5
127,199,100,0.54
127,200,100,0.44
128,1,100,0.47
128,2,100,0.42
128,3,100,0.43
128,4,100,0.42
128,5,100,0.41
128,6,100,0.42
128,7,100,0.39
128,8,100,0.43
128,9,100,0.46
128,10,100,0.44
128,11,100,0.48
128,12,100,0.49
128,13,100,0.65
128,14,100,0.5
128,15,100,0.44
128,16,100,0.57
128,17,100,0.45
128,18,100,0.53
128,19,100,0.59
128,20,100,0.54
128,21,100,0.56
128,22,100,0.59
128,23,100,0.52
128,24,100,0.5
128,25,100,0.59
128,26,100,0.58
128,27,100,0.56
128,28,100,0.47
128,29,100,0.6
128,30,100,0.61
128,31,100,0.55
128,32,100,0.57
128,33,100,0.52
128,34,100,0.54
128,35,100,0.57
128,36,100,0.61
128,37,100,0.61
128,38,100,0.67
128,39,100,0.58
128,40,100,0.59
128,41,100,0.63
128,42,100,0.66
128,43,100,0.61
128,44,100,0.66
128,45,100,0.63
128,46,100,0.62
128,47,100,0.69
128,48,100,0.66
128,49,100,0.72
128,50,100,0.71
128,51,100,0.75
128,52,100,0.65
128,53,100,0.65
128,54,100,0.71
128,55,100,0.72
128,56,100,0.71
128,57,100,0.74
128,58,100,0.69
128,59,100,0.63
128,60,100,0.77
128,61,100,0.7
128,62,100,0.71
128,63,100,0.68
128,64,100,0.68
128,65,100,0.72
128,66,100,0.72
128,67,100,0.71
128,68,100,0.83
128,69,100,0.73
128,70,100,0.71
128,71,100,0.72
128,72,100,0.78
128,73,100,0.77
128,74,100,0.79
128,75,100,0.79
128,76,100,0.8
128,77,100,0.79
128,78,100,0.75
128,79,100,0.77
128,80,100,0.78
128,81,100,0.78
128,82,100,0.83
128,83,100,0.83
128,84,100,0.78
128,85,100,0.85
128,86,100,0.79
128,87,100,0.85
128,88,100,0.84
128,89,100,0.83
128,90,100,0.85
128,91,100,0.79
128,92,100,0.84
128,93,100,0.82
128,94,100,0.81
128,95,100,0.87
128,96,100,0.85
128,97,100,0.86
128,98,100,0.85
128,99,100,0.88
128,100,100,0.83
128,101,100,0.46
128,102,100,0.55
128,103,100,0.6
128,104,100,0.65
128,105,100,0.76
128,106,100,0.69
128,107,100,0.7
128,108,100,0.73
128,109,100,0.78
128,110,100,0.76
128,111,100,0.77
128,112,100,0.72
128,113,100,0.72
128,114,100,0.76
128,115,100,0.79
128,116,100,0.74
128,117,100,0.79
128,118,100,0.74
128,119,100,0.74
128,120,100,0.75
128,121,100,0.78
128,122,100,0.79
128,123,100,0.76
128,124,100,0.73
128,125,100,0.77
128,126,100,0.72
128,127,100,0.75
128,128,100,0.79
128,129,100,0.76
128,130,100,0.83
128,131,100,0.79
128,132,100,0.84
128,133,100,0.77
128,134,100,0.75
128,135,100,0.83
128,136,100,0.75
128,137,100,0.74
128,138,100,0.76
128,139,100,0.77
128,140,100,0.79
128,141,100,0.82
128,142,100,0.78
128,143,100,0.74
128,144,100,0.73
128,145,100,0.8
128,146,100,0.79
128,147,100,0.74
128,148,100,0.8
128,149,100,0.77
128,150,100,0.76
128,151,100,0.72
128,152,100,0.79
128,153,100,0.76
128,154,100,0.77
128,155,100,0.81
128,156,100,0.8
128,157,100,0.79
128,158,100,0.8
128,159,100,0.79
128,160,100,0.79
128,161,100,0.8
128,162,100,0.78
128,163,100,0.77
128,164,100,0.8
128,165,100,0.76
128,166,100,0.8
128,167,100,0.78
128,168,100,0.78
128,169,100,0.76
128,170,100,0.81
128,171,100,0.77
128,172,100,0.8
128,173,100,0.79
128,174,100,0.78
128,175,100,0.78
128,176,100,0.76
128,177,100,0.74
128,178,100,0.78
128,179,100,0.78
128,180,100,0.8
128,181,100,0.8
128,182,100,0.79
128,183,100,0.8
128,184,100,0.76
128,185,100,0.75
128,186,100,0.78
128,187,100,0.78
128,188,100,0.76
128,189,100,0.78
128,190,100,0.75
128,191,100,0.74
128,192,100,0.78
128,193,100,0.75
128,194,100,0.78
128,195,100,0.77
128,196,100,0.77
128,197,100,0.78
128,198,100,0.76
128,199,100,0.77
128,200,100,0.77
129,1,100,0.49
129,2,100,0.51
129,3,100,0.59
129,4,100,0.61
129,5,100,0.64
129,6,100,0.76
129,7,100,0.73
129,8,100,0.74
129,9,100,0.63
129,10,100,0.67
129,11,100,0.69
129,12,100,0.67
129,13,100,0.81
129,14,100,0.72
129,15,100,0.71
129,16,100,0.74
129,17,100,0.72
129,18,100,0.8
129,19,100,0.79
129,20,100,0.74
129,21,100,0.67
129,22,100,0.76
129,23,100,0.78
129,24,100,0.78
129,25,100,0.72
129,26,100,0.63
129,27,100,0.73
129,28,100,0.67
129,29,100,0.7
129,30,100,0.77
129,31,100,0.75
129,32,100,0.68
129,33,100,0.7
129,34,100,0.66
129,35,100,0.74
129,36,100,0.68
129,37,100,0.71
129,38,100,0.63
129,39,100,0.64
129,40,100,0.7
129,41,100,0.65
129,42,100,0.69
129,43,100,0.76
129,44,100,0.65
129,45,100,0.72
129,46,100,0.62
129,47,100,0.65
129,48,100,0.64
129,49,100,0.65
129,50,100,0.71
129,51,100,0.63
129,52,100,0.66
129,53,100,0.63
129,54,100,0.61
129,55,100,0.66
129,56,100,0.65
129,57,100,0.63
129,58,100,0.63
129,59,100,0.67
129,60,100,0.61
129,61,100,0.68
129,62,100,0.64
129,63,100,0.66
129,64,100,0.63
129,65,100,0.67
129,66,100,0.6
129,67,100,0.61
129,68,100,0.57
129,69,100,0.73
129,70,100,0.67
129,71,100,0.69
129,72,100,0.68
129,73,100,0.66
129,74,100,0.61
129,75,100,0.65
129,76,100,0.69
129,77,100,0.66
129,78,100,0.64
129,79,100,0.59
129,80,100,0.62
129,81,100,0.65
129,82,100,0.65
129,83,100,0.68
129,84,100,0.69
129,85,100,0.56
129,86,100,0.6
129,87,100,0.63
129,88,100,0.55
129,89,100,0.57
129,90,100,0.57
129,91,100,0.65
129,92,100,0.66
129,93,100,0.52
129,94,100,0.58
129,95,100,0.56
129,96,100,0.55
129,97,100,0.53
129,98,100,0.59
129,99,100,0.53
129,100,100,0.46
129,101,100,0.62
129,102,100,0.55
129,103,100,0.54
129,104,100,0.62
129,105,100,0.48
129,106,100,0.51
129,107,100,0.58
129,108,100,0.49
129,109,100,0.51
129,110,100,0.55
129,111,100,0.57
129,112,100,0.46
129,113,100,0.54
129,114,100,0.55
129,115,100,0.5
129,116,100,0.49
129,117,100,0.6
129,118,100,0.46
129,119,100,0.53
129,120,100,0.61
129,121,100,0.58
129,122,100,0.55
129,123,100,0.58
129,124,100,0.58
129,125,100,0.61
129,126,100,0.6
129,127,100,0.56
129,128,100,0.58
129,129,100,0.55
129,130,100,0.6
129,131,100,0.6
129,132,100,0.6
129,133,100,0.65
129,134,100,0.58
129,135,100,0.56
129,136,100,0.56
129,137,100,0.63
129,138,100,0.57
129,139,100,0.5
129,140,100,0.66
129,141,100,0.64
129,142,100,0.6
129,143,100,0.6
129,144,100,0.54
129,145,100,0.55
129,146,100,0.63
129,147,100,0.59
129,148,100,0.55
129,149,100,0.65
129,150,100,0.54
129,151,100,0.6
129,152,100,0.67
129,153,100,0.73
129,154,100,0.63
129,155,100,0.7
129,156,100,0.56
129,157,100,0.63
129,158,100,0.64
129,159,100,0.65
129,160,100,0.57
129,161,100,0.71
129,162,100,0.68
129,163,100,0.63
129,164,100,0.69
129,165,100,0.69
129,166,100,0.72
129,167,100,0.64
129,168,100,0.63
129,169,100,0.66
129,170,100,0.68
129,171,100,0.69
129,172,100,0.68
129,173,100,0.66
129,174,100,0.73
129,175,100,0.6
129,176,100,0.74
129,177,100,0.68
129,178,100,0.76
129,179,100,0.76
129,180,100,0.74
129,181,100,0.71
129,182,100,0.72
129,183,100,0.72
129,184,100,0.61
129,185,100,0.58
129,186,100,0.61
129,187,100,0.7
129,188,100,0.69
129,189,100,0.82
129,190,100,0.81
129,191,100,0.71
129,192,100,0.73
129,193,100,0.78
129,194,100,0.66
129,195,100,0.76
129,196,100,0.71
129,197,100,0.78
129,198,100,0.8
129,199,100,0.82
129,200,100,0.78
130,1,100,0.57
130,2,100,0.55
130,3,100,0.57
130,4,100,0.61
130,5,100,0.58
130,6,100,0.61
130,7,100,0.62
130,8,100,0.6
130,9,100,0.63
130,10,100,0.64
130,11,100,0.63
130,12,100,0.65
130,13,100,0.6
130,14,100,0.64
130,15,100,0.64
130,16,100,0.61
130,17,100,0.6
130,18,100,0.63
130,19,100,0.68
130,20,100,0.69
130,21,100,0.6
130,22,100,0.65
130,23,100,0.75
130,24,100,0.73
130,25,100,0.61
130,26,100,0.64
130,27,100,0.57
130,28,100,0.59
130,29,100,0.59
130,30,100,0.71
130,31,100,0.69
130,32,100,0.64
130,33,100,0.64
130,34,100,0.68
130,35,100,0.66
130,36,100,0.64
130,37,100,0.64
130,38,100,0.6
130,39,100,0.68
130,40,100,0.64
130,41,100,0.68
130,42,100,0.68
130,43,100,0.65
130,44,100,0.64
130,45,100,0.64
130,46,100,0.7
130,47,100,0.66
130,48,100,0.69
130,49,100,0.66
130,50,100,0.6
130,51,100,0.66
130,52,100,0.6
130,53,100,0.65
130,54,100,0.62
130,55,100,0.6
130,56,100,0.62
130,57,100,0.63
130,58,100,0.57
130,59,100,0.58
130,60,100,0.64
130,61,100,0.62
130,62,100,0.62
130,63,100,0.6
130,64,100,0.57
130,65,100,0.69
130,66,100,0.55
130,67,100,0.57
130,68,100,0.55
130,69,100,0.53
130,70,100,0.58
130,71,100,0.54
130,72,100,0.6
130,73,100,0.6
130,74,100,0.58
130,75,100,0.63
130,76,100,0.58
130,77,100,0.58
130,78,100,0.55
130,79,100,0.55
130,80,100,0.53
130,81,100,0.53
130,82,100,0.55
130,83,100,0.52
130,84,100,0.57
130,85,100,0.5
130,86,100,0.56
130,87,100,0.5
130,88,100,0.49
130,89,100,0.53
130,90,100,0.54
130,91,100,0.55
130,92,100,0.54
130,93,100,0.51
130,94,100,0.59
130,95,100,0.48
130,96,100,0.5
130,97,100,0.48
130,98,100,0.48
130,99,100,0.46
130,100,100,0.43
130,101,100,0.41
130,102,100,0.45
130,103,100,0.4
130,104,100,0.34
130,105,100,0.32
130,106,100,0.31
130,107,100,0.28
130,108,100,0.31
130,109,100,0.27
130,110,100,0.27
130,111,100,0.25
130,112,100,0.24
130,113,100,0.24
130,114,100,0.27
130,115,100,0.34
130,116,100,0.29
130,117,100,0.3
130,118,100,0.29
130,119,100,0.28
130,120,100,0.3
130,121,100,0.27
130,122,100,0.25
130,123,100,0.27
130,124,100,0.26
130,125,100,0.22
130,126,100,0.27
130,127,100,0.26
130,128,100,0.29
130,129,100,0.32
130,130,100,0.31
130,131,100,0.34
130,132,100,0.32
130,133,100,0.31
130,134,100,0.3
130,135,100,0.32
130,136,100,0.35
130,137,100,0.33
130,138,100,0.37
130,139,100,0.36
130,140,100,0.3
130,141,100,0.32
130,142,100,0.33
130,143,100,0.4
130,144,100,0.36
130,145,100,0.38
130,146,100,0.43
130,147,100,0.43
130,148,100,0.42
130,149,100,0.39
130,150,100,0.46
130,151,100,0.44
130,152,100,0.42
130,153,100,0.41
130,154,100,0.43
130,155,100,0.43
130,156,100,0.41
130,157,100,0.36
130,158,100,0.41
130,159,100,0.41
130,160,100,0.43
130,161,100,0.39
130,162,100,0.41
130,163,100,0.37
130,164,100,0.37
130,165,100,0.36
130,166,100,0.4
130,167,100,0.4
130,168,100,0.42
130,169,100,0.43
130,170,100,0.42
130,171,100,0.51
130,172,100,0.42
130,173,100,0.48
130,174,100,0.45
130,175,100,0.49
130,176,100,0.49
130,177,100,0.47
130,178,100,0.52
130,179,100,0.43
130,180,100,0.42
130,181,100,0.53
130,182,100,0.52
130,183,100,0.5
130,184,100,0.51
130,185,100,0.43
130,186,100,0.47
130,187,100,0.52
130,188,100,0.46
130,189,100,0.51
130,190,100,0.52
130,191,100,0.53
130,192,100,0.54
130,193,100,0.52
130,194,100,0.53
130,195,100,0.5
130,196,100,0.6
130,197,100,0.55
130,198,100,0.51
130,199,100,0.6
130,200,100,0.59
131,1,100,0.5
131,2,100,0.48
131,3,100,0.4
131,4,100,0.55
131,5,100,0.54
131,6,100,0.53
131,7,100,0.64
131,8,100,0.54
131,9,100,0.64
131,10,100,0.61
131,11,100,0.71
131,12,100,0.68
131,13,100,0.72
131,14,100,0.6
131,15,100,0.71
131,16,100,0.72
131,17,100,0.71
131,18,100,0.69
131,19,100,0.75
131,20,100,0.67
131,21,100,0.75
131,22,100,0.64
131,23,100,0.82
131,24,100,0.72
131,25,100,0.68
131,26,100,0.71
131,27,100,0.75
131,28,100,0.72
131,29,100,0.65
131,30,100,0.71
131,31,100,0.72
131,32,100,0.68
131,33,100,0.73
131,34,100,0.77
131,35,100,0.71
131,36,100,0.73
131,37,100,0.7
131,38,100,0.7
131,39,100,0.68
131,40,100,0.66
131,41,100,0.72
131,42,100,0.66
131,43,100,0.76
131,44,100,0.75
131,45,100,0.69
131,46,100,0.71
131,47,100,0.74
131,48,100,0.74
131,49,100,0.66
131,50,100,0.79
131,51,100,0.74
131,52,100,0.75
131,53,100,0.74
131,54,100,0.71
131,55,100,0.65
131,56,100,0.68
131,57,100,0.73
131,58,100,0.65
131,59,100,0.69
131,60,100,0.67
131,61,100,0.69
131,62,100,0.67
131,63,100,0.75
131,64,100,0.65
131,65,100,0.73
131,66,100,0.79
131,67,100,0.69
131,68,100,0.71
131,69,100,0.7
131,70,100,0.72
131,71,100,0.67
131,72,100,0.68
131,73,100,0.72
131,74,100,0.72
131,75,100,0.7
131,76,100,0.73
131,77,100,0.73
131,78,100,0.75
131,79,100,0.66
131,80,100,0.68
131,81,100,0.69
131,82,100,0.68
131,83,100,0.65
131,84,100,0.72
131,85,100,0.72
131,86,100,0.68
131,87,100,0.7
131,88,100,0.74
131,89,100,0.69
131,90,100,0.73
131,91,100,0.68
131,92,100,0.62
131,93,100,0.67
131,94,100,0.72
131,95,100,0.65
131,96,100,0.73
131,97,100,0.67
131,98,100,0.65
131,99,100,0.7
131,100,100,0.68
131,101,100,0.58
131,102,100,0.51
131,103,100,0.49
131,104,100,0.57
131,105,100,0.65
131,106,100,0.61
131,107,100,0.58
131,108,100,0.57
131,109,100,0.55
131,110,100,0.58
131,111,100,0.54
131,112,100,0.51
131,113,100,0.53
131,114,100,0.52
131,115,100,0.61
131,116,100,0.6
131,117,100,0.63
131,118,100,0.51
131,119,100,0.5
131,120,100,0.5
131,121,100,0.58
131,122,100,0.6
131,123,100,0.54
131,124,100,0.58
131,125,100,0.55
131,126,100,0.58
131,127,100,0.53
131,128,100,0.61
131,129,100,0.55
131,130,100,0.49
131,131,100,0.67
131,132,100,0.54
131,133,100,0.57
131,134,100,0.61
131,135,100,0.61
131,136,100,0.65
131,137,100,0.57
131,138,100,0.59
131,139,100,0.55
131,140,100,0.63
131,141,100,0.63
131,142,100,0.52
131,143,100,0.59
131,144,100,0.56
131,145,100,0.58
131,146,100,0.57
131,147,100,0.6
131,148,100,0.55
131,149,100,0.59
131,150,100,0.67
131,151,100,0.66
131,152,100,0.53
131,153,100,0.6
131,154,100,0.59
131,155,100,0.6
131,156,100,0.55
131,157,100,0.5
131,158,100,0.56
131,159,100,0.6
131,160,100,0.58
131,161,100,0.53
131,162,100,0.57
131,163,100,0.51
131,164,100,0.56
131,165,100,0.53
131,166,100,0.57
131,167,100,0.53
131,168,100,0.55
131,169,100,0.56
131,170,100,0.69
131,171,100,0.56
131,172,100,0.5
131,173,100,0.55
131,174,100,0.59
131,175,100,0.64
131,176,100,0.66
131,177,100,0.58
131,178,100,0.61
131,179,100,0.46
131,180,100,0.64
131,181,100,0.56
131,182,100,0.51
131,183,100,0.57
131,184,100,0.52
131,185,100,0.57
131,186,100,0.66
131,187,100,0.62
131,188,100,0.51
131,189,100,0.6
131,190,100,0.59
131,191,100,0.58
131,192,100,0.57
131,193,100,0.6
131,194,100,0.63
131,195,100,0.55
131,196,100,0.57
131,197,100,0.58
131,198,100,0.64
131,199,100,0.65
131,200,100,0.64
132,1,100,0.49
132,2,100,0.47
132,3,100,0.46
132,4,100,0.43
132,5,100,0.44
132,6,100,0.4
132,7,100,0.4
132,8,100,0.46
132,9,100,0.43
132,10,100,0.4
132,11,100,0.41
132,12,100,0.47
132,13,100,0.46
132,14,100,0.38
132,15,100,0.43
132,16,100,0.39
132,17,100,0.47
132,18,100,0.45
132,19,100,0.45
132,20,100,0.45
132,21,100,0.45
132,22,100,0.44
132,23,100,0.42
132,24,100,0.39
132,25,100,0.5
132,26,100,0.47
132,27,100,0.49
132,28,100,0.51
132,29,100,0.47
132,30,100,0.48
132,31,100,0.43
132,32,100,0.46
132,33,100,0.54
132,34,100,0.52
132,35,100,0.5
132,36,100,0.45
